6.301148533821105957e-01
7.056582253426313400e-04
2.671102265594527125e-05
4.460015043150633574e-04
-2.584543108241632581e-05
2.591270604170858860e-04
-1.030662951961858198e-05
1.607633166713640094e-04
-2.003650024562375620e-06
1.062590090441517532e-04
-4.146510491409571841e-06
5.946924648014828563e-05
9.403703188581857830e-06
2.225953357992693782e-05
1.612304185982793570e-05
2.530328174543683417e-06
1.143079771281918511e-05
1.381150241286377423e-06
5.364398020901717246e-06
2.410278739262139425e-06
1.531038833491038531e-06
-1.004277237370843068e-05
2.156026312150061131e-06
-2.135040858775028028e-06
1.000000000000000000e+00
8.582117152400314808e-04
3.248557186452671885e-05
5.424208356998860836e-04
-3.143285357509739697e-05
3.151467244606465101e-04
-1.253477967111393809e-05
1.955181069206446409e-04
-2.436811200823285617e-06
1.292307279072701931e-04
-5.042928478360408917e-06
7.232566713355481625e-05
1.143665303970919922e-05
2.707173371163662523e-05
1.960861845873296261e-05
3.077349674640572630e-06
1.390197667205939069e-05
1.679735646575863939e-06
6.524106538563501090e-06
2.931347580670262687e-06
1.862028057075804099e-06
-1.221387992700329050e-05
2.622129159135511145e-06
-2.596606918814359233e-06
1.000000000000000000e+00
1.043745083734393120e-03
3.950850077671930194e-05
6.596846505999565125e-04
-3.822819780907593668e-05
3.832770453300327063e-04
-1.524462368251988664e-05
2.377864002482965589e-04
-2.963615770568139851e-06
1.571686152601614594e-04
-6.133139322628267109e-06
8.796146721579134464e-05
1.390909801557427272e-05
3.292426481493748724e-05
2.384772778896149248e-05
3.742629814951214939e-06
1.690739009063690901e-05
2.042871074081631377e-06
7.934527275210712105e-06
3.565063934729550965e-06
2.264572458443581127e-06
-1.485434950154740363e-05
3.188996970493462868e-06
-3.157957280564005487e-06
1.000000000000000000e+00
1.269388245418667793e-03
4.804968557436950505e-05
8.022992406040430069e-04
-4.649259790312498808e-05
4.661361745093017817e-04
-1.854029687820002437e-05
2.891924814321100712e-04
-3.604307948990026489e-06
1.911462604766711593e-04
-7.459037988155614585e-06
1.069775098585523665e-04
1.691605029918719083e-05
4.004203219665214419e-05
2.900327308452688158e-05
4.551734036795096472e-06
2.056253106275107712e-05
2.484511242073494941e-06
9.649860658100806177e-06
4.335780886322027072e-06
2.754141405603149906e-06
-1.806565160222817212e-05
3.878413281199755147e-06
-3.840663339360617101e-06
1.000000000000000000e+00
1.543811988085508347e-03
5.843734834343194962e-05
9.757449734024703503e-04
-5.654364213114604354e-05
5.669082747772336006e-04
-2.254844912386033684e-05
3.517118166200816631e-04
-4.383508439786965027e-06
2.324693923583254218e-04
-9.071576641872525215e-06
1.301045413129031658e-04
2.057306119240820408e-05
4.869855183642357588e-05
3.527337321429513395e-05
5.535754553420701995e-06
2.500786104064900428e-05
3.021627435373375192e-06
1.173602413473417982e-05
5.273115675663575530e-06
3.349548023834358901e-06
-2.197119101765565574e-05
4.716871444543357939e-06
-4.670960606745211408e-06
1.000000000000000000e+00
1.877562724985182285e-03
