6.349591612815856934e-01
3.703617572784423828e+00
1.863083243370056152e+00
3.545142412185668945e+00
1.141782283782958984e+00
1.960125803947448730e+00
1.384870290756225586e+00
1.095485329627990723e+00
1.384369611740112305e+00
7.355707883834838867e-01
1.378222107887268066e+00
4.738835096359252930e-01
1.317656993865966797e+00
5.024792551994323730e-01
1.096434473991394043e+00
4.437547326087951660e-01
1.062486290931701660e+00
3.836897909641265869e-01
1.011459589004516602e+00
3.901076316833496094e-01
9.124596118927001953e-01
3.825262188911437988e-01
8.716319799423217773e-01
4.599323570728302002e-01
7.167617082595825195e-01
5.870121121406555176e-01
6.433398127555847168e-01
4.900348484516143799e-01
6.529659032821655273e-01
5.594922900199890137e-01
5.938388109207153320e-01
4.087261557579040527e-01
6.567417383193969727e-01
4.526004493236541748e-01
6.123464703559875488e-01
3.998751938343048096e-01
4.994386136531829834e-01
4.645539522171020508e-01
5.004881024360656738e-01
5.652512311935424805e-01
3.931306302547454834e-01
4.491656422615051270e-01
6.122618913650512695e-01
1.704894155263900757e-01
7.064765691757202148e-01
2.569079995155334473e-01
6.273202896118164062e-01
3.401713073253631592e-01
3.897927105426788330e-01
5.035484433174133301e-01
2.366020083427429199e-01
6.023693084716796875e-01
2.386206239461898804e-01
4.972417652606964111e-01
3.709455132484436035e-01
3.467591702938079834e-01
4.231701493263244629e-01
3.346973359584808350e-01
4.938992261886596680e-01
1.186184585094451904e-01
7.969897985458374023e-01
8.515793830156326294e-03
7.225540280342102051e-01
-8.264454454183578491e-02
8.638965487480163574e-01
-1.077547669410705566e-01
8.931745290756225586e-01
1.000000000000000000e+00
3.703617572784423828e+00
1.863083243370056152e+00
3.545142412185668945e+00
1.141782283782958984e+00
1.960125803947448730e+00
1.384870290756225586e+00
1.095485329627990723e+00
1.384369611740112305e+00
7.355707883834838867e-01
1.378222107887268066e+00
4.738835096359252930e-01
1.317656993865966797e+00
5.024792551994323730e-01
1.096434473991394043e+00
4.437547326087951660e-01
1.062486290931701660e+00
3.836897909641265869e-01
1.011459589004516602e+00
3.901076316833496094e-01
9.124596118927001953e-01
3.825262188911437988e-01
8.716319799423217773e-01
4.599323570728302002e-01
7.167617082595825195e-01
5.870121121406555176e-01
6.433398127555847168e-01
4.900348484516143799e-01
6.529659032821655273e-01
5.594922900199890137e-01
5.938388109207153320e-01
4.087261557579040527e-01
6.567417383193969727e-01
4.526004493236541748e-01
6.123464703559875488e-01
3.998751938343048096e-01
4.994386136531829834e-01
4.645539522171020508e-01
5.004881024360656738e-01
5.652512311935424805e-01
3.931306302547454834e-01
4.491656422615051270e-01
6.122618913650512695e-01
1.704894155263900757e-01
7.064765691757202148e-01
2.569079995155334473e-01
6.273202896118164062e-01
3.401713073253631592e-01
3.897927105426788330e-01
5.035484433174133301e-01
2.366020083427429199e-01
6.023693084716796875e-01
2.386206239461898804e-01
4.972417652606964111e-01
3.709455132484436035e-01
3.467591702938079834e-01
4.231701493263244629e-01
3.346973359584808350e-01
4.938992261886596680e-01
1.186184585094451904e-01
7.969897985458374023e-01
8.515793830156326294e-03
7.225540280342102051e-01
-8.264454454183578491e-02
8.638965487480163574e-01
-1.077547669410705566e-01
8.931745290756225586e-01
1.000000000000000000e+00
3.703617572784423828e+00
1.863083243370056152e+00
3.545142412185668945e+00
1.141782283782958984e+00
1.960125803947448730e+00
1.384870290756225586e+00
1.095485329627990723e+00
1.384369611740112305e+00
7.355707883834838867e-01
1.378222107887268066e+00
4.738835096359252930e-01
1.317656993865966797e+00
5.024792551994323730e-01
