1.349941492080688477e+00
1.375065445899963379e-01
-3.425323963165283203e-01
-6.248278543353080750e-02
6.266558915376663208e-02
1.195309534668922424e-01
4.909591004252433777e-02
-2.769638970494270325e-02
-4.787834361195564270e-02
-3.443744033575057983e-02
6.315389648079872131e-03
-3.039438724517822266e-01
-1.760420762002468109e-02
-4.470111802220344543e-02
1.331717427819967270e-02
-7.121632248163223267e-02
-1.410682350397109985e-01
-1.016766428947448730e-01
7.082605361938476562e-02
6.940958555787801743e-03
-9.519638121128082275e-02
7.804227620363235474e-02
-1.251230686902999878e-01
-1.628493219614028931e-01
2.242056466639041901e-02
5.847541242837905884e-02
-1.115532964468002319e-02
1.001137308776378632e-02
-5.851953849196434021e-02
-4.160212725400924683e-02
-1.003970801830291748e-01
8.833429217338562012e-02
-6.390203535556793213e-02
2.738291025161743164e-02
3.444252490997314453e+00
1.025387525558471680e+00
5.266273617744445801e-01
5.625461935997009277e-01
4.115104079246520996e-01
4.690020382404327393e-01
3.551535010337829590e-01
3.032953143119812012e-01
7.614926248788833618e-02
3.178727626800537109e-01
4.158954322338104248e-02
2.601552568376064301e-02
1.694557443261146545e-02
9.233526140451431274e-02
1.382449921220541000e-02
8.511634543538093567e-03
1.464534997940063477e-01
3.018774390220642090e-01
1.929003559052944183e-02
1.184108387678861618e-02
6.378815509378910065e-03
-3.091228380799293518e-02
2.647931454703211784e-03
7.245419174432754517e-02
-1.464022397994995117e-01
-3.710379451513290405e-02
-1.072590127587318420e-01
8.010062575340270996e-02
-3.977126470999792218e-05
7.933889329433441162e-02
4.019444808363914490e-02
5.360559001564979553e-02
-1.305572688579559326e-01
6.704755127429962158e-02
2.107435464859008789e+00
1.335169196128845215e+00
4.455662369728088379e-01
2.871973514556884766e-01
7.601408660411834717e-02
2.044280618429183960e-02
-1.367847770452499390e-01
-2.215784490108489990e-01
-1.603910624980926514e-01
-2.406217455863952637e-01
-3.035267889499664307e-01
-3.605457246303558350e-01
-1.899481862783432007e-01
-1.906497180461883545e-01
-1.070611476898193359e-01
-1.967444717884063721e-01
-3.682387247681617737e-02
-9.111943095922470093e-02
-4.047239199280738831e-02
-1.273280940949916840e-02
-1.309466212987899780e-01
-2.030452154576778412e-02
-6.474252324551343918e-03
8.492112159729003906e-03
8.274529874324798584e-02
9.776961058378219604e-02
6.980131566524505615e-02
9.518709778785705566e-02
3.458683937788009644e-02
4.393012076616287231e-02
1.286029815673828125e-01
-4.889562726020812988e-02
-8.808802068233489990e-02
1.733267456293106079e-01
5.736180543899536133e-01
1.131084084510803223e+00
5.612238496541976929e-02
-2.477086037397384644e-01
6.367516517639160156e-02
6.333189457654953003e-02
8.312877616845071316e-04
1.798158884048461914e-01
3.420364260673522949e-01
9.761477261781692505e-02
2.097927331924438477e-01
2.462549209594726562e-01
2.974150180816650391e-01
-3.023548237979412079e-02
1.087130010128021240e-01
7.701278477907180786e-02
-1.548089236021041870e-01
-7.680714875459671021e-02
-1.640748679637908936e-01
-1.979382894933223724e-02
-6.551900506019592285e-02
4.434707760810852051e-02
-9.359495341777801514e-02
3.351677954196929932e-02
7.131225895136594772e-03
-1.672887057065963745e-01
-1.813119798898696899e-01
9.655183181166648865e-03
-5.075860768556594849e-03
1.291828304529190063e-01
5.288540199398994446e-02
1.380836367607116699e-01
1.779976487159729004e-02
-1.676387037150561810e-03
4.570505917072296143e-01
1.338812470436096191e+00
2.090452313423156738e-01
1.343895047903060913e-01
1.774713695049285889e-01
1.316985636949539185e-01
1.368353217840194702e-01
-3.323803469538688660e-02
-2.100757360458374023e-01
-6.559089571237564087e-02
-2.807895652949810028e-02
3.264889493584632874e-02
6.241196766495704651e-02
-2.076937817037105560e-02
1.015384495258331299e-01
1.384996920824050903e-01
1.652676612138748169e-01
1.943294107913970947e-01
3.261075168848037720e-02
1.906778514385223389e-01
1.208482384681701660e-01
-3.191430121660232544e-02
-5.181807279586791992e-02
-1.180452480912208557e-01
1.966629363596439362e-02
-4.539043083786964417e-02
-7.562937587499618530e-02
1.617331206798553467e-01
-9.808781743049621582e-02
9.276040643453598022e-02
-1.999899893999099731e-01
-1.308660358190536499e-01
-1.518459916114807129e-01
-3.038944117724895477e-02
3.504406809806823730e-01
1.515125870704650879e+00
2.279897779226303101e-01
1.919853687286376953e-01
3.702827543020248413e-02
1.639148145914077759e-01
3.195939213037490845e-02
1.230109184980392456e-01
8.381697535514831543e-02
2.225791662931442261e-02
9.539444744586944580e-02
-5.889166519045829773e-02
-2.879339456558227539e-02
-1.341853439807891846e-01
-1.167952492833137512e-01
-6.112544611096382141e-02
-4.953311756253242493e-03
1.023366022855043411e-02
2.078404724597930908e-01
8.968310803174972534e-02
-1.411299221217632294e-02
1.183896809816360474e-01
1.383561044931411743e-01
5.820759758353233337e-02
-9.288774430751800537e-02
1.240997761487960815e-01
-1.757758669555187225e-02
-1.618921905755996704e-01
-1.623246371746063232e-01
-1.284887939691543579e-01
-2.843962796032428741e-02
-1.550949811935424805e-01
-4.971694946289062500e-02
5.411053821444511414e-02
3.749404847621917725e-01
1.679295659065246582e+00
2.064800113439559937e-01
2.775641679763793945e-01
1.358813047409057617e-01
6.248205900192260742e-02
7.888738811016082764e-02
7.040991634130477905e-02
5.771499127149581909e-02
-5.606895312666893005e-02
-4.914884269237518311e-02
1.099737957119941711e-01
1.154601806774735451e-03
-2.721237577497959137e-02
8.735489845275878906e-02
-3.209397569298744202e-02
-6.518892943859100342e-02
-2.258120477199554443e-01
-1.130953058600425720e-01
-8.698096871376037598e-02
-1.210939697921276093e-02
-1.940219476819038391e-02
-1.462027244269847870e-02
1.183459628373384476e-02
2.481007575988769531e-02
-3.458424657583236694e-02
9.090634435415267944e-02
5.341261625289916992e-02
8.074560016393661499e-02
1.320500522851943970e-01
2.000295072793960571e-01
6.567904353141784668e-02
3.617033734917640686e-02
-1.006118804216384888e-01
3.707465827465057373e-01
2.001815080642700195e+00
3.782002627849578857e-01
-5.884594470262527466e-02
1.068023964762687683e-02
-7.094763219356536865e-02
1.022137515246868134e-02
2.092212438583374023e-01
2.187090180814266205e-02
-1.687541045248508453e-02
-1.387598216533660889e-01
3.164631128311157227e-02
-2.171216346323490143e-02
-4.138003103435039520e-03
-6.610809266567230225e-02
-2.340419404208660126e-02
2.639625221490859985e-02
-3.106967732310295105e-02
8.384142071008682251e-02
-1.314998865127563477e-01
-2.221359461545944214e-01
-2.067690938711166382e-01
-2.488571777939796448e-02
-6.019689142704010010e-02
3.988990932703018188e-02
1.463129669427871704e-01
1.757459640502929688e-01
2.070755511522293091e-02
5.440938472747802734e-02
-1.008799020200967789e-02
-1.963894069194793701e-01
-2.570611983537673950e-02
-4.124844819307327271e-02
1.251712441444396973e-01
4.018336534500122070e-01
1.856871724128723145e+00
3.773825168609619141e-01
2.828748226165771484e-01
1.195726767182350159e-01
-9.864296764135360718e-02
-2.853274941444396973e-01
-3.172403275966644287e-01
-1.345930248498916626e-01
-5.194523558020591736e-02
1.847483217716217041e-01
7.578092068433761597e-02
1.580024696886539459e-02
-1.130685117095708847e-02
-7.320806384086608887e-02
-1.085936576128005981e-01
1.728811673820018768e-02
-2.496152557432651520e-02
7.144256960600614548e-03
6.987754255533218384e-02
1.734963655471801758e-01
4.812788590788841248e-02
6.099184602499008179e-02
1.336015909910202026e-01
-2.011736482381820679e-01
-1.750323027372360229e-01
-1.802899539470672607e-01
-2.707717120647430420e-01
-1.016541719436645508e-01
-3.748364746570587158e-02
1.851895600557327271e-01
2.248781174421310425e-01
1.332685202360153198e-01
1.811642013490200043e-02
2.937723398208618164e-01
1.884927749633789062e+00
4.421897232532501221e-01
-1.841177791357040405e-01
-3.315730392932891846e-01
-1.391732394695281982e-01
8.283610641956329346e-02
2.144353464245796204e-02
8.631216734647750854e-02
-1.926549077033996582e-01
-1.593083739280700684e-01
-4.989696294069290161e-02
1.676719784736633301e-01
3.610067535191774368e-03
3.692509233951568604e-02
3.654546663165092468e-02
1.476248502731323242e-01
1.593584567308425903e-01
1.378388255834579468e-01
4.460066556930541992e-02
7.703635841608047485e-02
5.203078314661979675e-02
-2.239290326833724976e-01
-8.568082004785537720e-03
-1.942293718457221985e-02
1.906552724540233612e-02
-7.493280619382858276e-02
7.604969292879104614e-02
2.312467433512210846e-02
-9.246234595775604248e-02
-1.698091477155685425e-01
-3.523778617382049561e-01
-2.515456378459930420e-01
-6.432429701089859009e-02
2.934005558490753174e-01
1.002872586250305176e+00
3.486609784886240959e-03
2.224950045347213745e-01
4.462008178234100342e-01
3.378730416297912598e-01
2.043064832687377930e-01
1.718388348817825317e-01
1.232018843293190002e-01
3.397753238677978516e-01
2.318537607789039612e-02
1.295990645885467529e-01
1.477043479681015015e-01
-6.464609503746032715e-02
4.391654953360557556e-02
4.729180131107568741e-03
3.031864389777183533e-02
-4.573792591691017151e-02
-8.345659822225570679e-02
-1.267091631889343262e-01
-5.917589366436004639e-02
1.251850724220275879e-01
1.765452325344085693e-01
3.677004948258399963e-02
8.743940852582454681e-03
6.603098660707473755e-02
1.850348711013793945e-01
5.669084936380386353e-02
2.137902192771434784e-02
1.060661077499389648e-01
1.519903987646102905e-01
1.962511092424392700e-01
1.799460351467132568e-01
1.048948764801025391e-01
5.631318092346191406e+00
1.238593935966491699e+00
5.590444207191467285e-01
5.286512970924377441e-01
2.892047166824340820e-01
2.059306800365447998e-01
1.862343549728393555e-01
2.032182365655899048e-01
1.404810044914484024e-02
2.018051920458674431e-03
6.980041414499282837e-02
-7.779560238122940063e-02
9.329077787697315216e-03
1.651365756988525391e-01
4.043061286211013794e-02
8.798858523368835449e-02
-1.842486858367919922e-02
3.739222139120101929e-02
-1.466349139809608459e-02
-1.644696891307830811e-01
1.028558686375617981e-01
1.285007447004318237e-01
-3.378036990761756897e-02
8.049601688981056213e-03
8.346050232648849487e-02
6.541160494089126587e-02
3.816794231534004211e-02
-2.613289281725883484e-02
2.405898086726665497e-02
1.609070450067520142e-01
5.134847760200500488e-02
5.968089029192924500e-02
1.474681217223405838e-02
4.585903510451316833e-02
1.354206800460815430e+00
1.370826959609985352e+00
4.689192175865173340e-01
2.550835311412811279e-01
1.708318740129470825e-01
6.093028467148542404e-03
8.540330082178115845e-02
-6.170224025845527649e-02
-1.020267978310585022e-01
-1.403280999511480331e-02
-1.970636546611785889e-01
-3.750023245811462402e-02
8.066518604755401611e-02
3.554427623748779297e-02
1.061693206429481506e-01
1.163779720664024353e-01
2.881741821765899658e-01
2.245865464210510254e-01
1.543425768613815308e-01
8.709044754505157471e-02
-4.804300889372825623e-02
-6.845447421073913574e-02
3.060762956738471985e-02
-6.321513652801513672e-02
5.502893030643463135e-02
2.428819797933101654e-02
-1.733592152595520020e-01
