6.724230051040649414e-01
3.451200900599360466e-03
3.332554129883646965e-03
1.906277961097657681e-03
1.159682869911193848e-03
7.769000949338078499e-04
5.501792766153812408e-04
3.837562398985028267e-04
2.829872537404298782e-04
2.252370904898270965e-04
1.000000000000000000e+00
7.550405338406562805e-03
7.290834560990333557e-03
4.170482046902179718e-03
2.537109656259417534e-03
1.699672313407063484e-03
1.203661086037755013e-03
8.395672193728387356e-04
6.191086722537875175e-04
4.927650443278253078e-04
1.000000000000000000e+00
1.651848666369915009e-02
1.595060713589191437e-02
9.124020114541053772e-03
5.550591275095939636e-03
3.718477673828601837e-03
2.633323427289724350e-03
1.836772891692817211e-03
1.354462117888033390e-03
1.078052446246147156e-03
1.000000000000000000e+00
3.613851219415664673e-02
3.489612787961959839e-02
1.996118202805519104e-02
1.214337162673473358e-02
8.135143667459487915e-03
5.761084146797657013e-03
4.018421750515699387e-03
2.963240491226315498e-03
2.358522033318877220e-03
1.000000000000000000e+00
7.906245440244674683e-02
7.634440809488296509e-02
4.367030784487724304e-02
2.656680159270763397e-02
1.779775507748126984e-02
1.260387897491455078e-02
8.791348896920681000e-03
6.482863798737525940e-03
5.159883759915828705e-03
1.000000000000000000e+00
1.729697883129119873e-01
1.670233756303787231e-01
9.554022550582885742e-02
5.812182649970054626e-02
3.893724456429481506e-02
2.757428213953971863e-02
1.923337392508983612e-02
1.418296061456203461e-02
1.128859538584947586e-02
1.000000000000000000e+00
3.784166872501373291e-01
3.654073178768157959e-01
2.090192437171936035e-01
1.271567046642303467e-01
8.518540859222412109e-02
6.032595783472061157e-02
4.207804054021835327e-02
3.102893568575382233e-02
2.469675615429878235e-02
1.000000000000000000e+00
8.278854489326477051e-01
7.994240522384643555e-01
4.572842419147491455e-01
2.781885564327239990e-01
1.863653510808944702e-01
1.319788098335266113e-01
9.205671399831771851e-02
6.788391619920730591e-02
5.403061211109161377e-02
1.000000000000000000e+00
1.811215996742248535e+00
1.748949289321899414e+00
1.000428915023803711e+00
6.086102128028869629e-01
4.077229797840118408e-01
2.887381613254547119e-01
2.013981491327285767e-01
1.485138237476348877e-01
1.182061061263084412e-01
1.000000000000000000e+00
3.962508916854858398e+00
3.826284170150756836e+00
2.188699960708618164e+00
1.331494092941284180e+00
8.920006752014160156e-01
6.316903233528137207e-01
4.406111240386962891e-01
3.249128460884094238e-01
2.586067914962768555e-01
3.275769948959350586e-01
